Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2021-04-12,127.70953369140625,88.0370101928711,109.00672912597656,263.1317138671875,506.0299987792969,211.1891326904297,168.96949768066406,43.69048309326172,50.706275939941406,42.27582931518555,344.3360290527344,224.86962890625,44.53134536743164,81.89933776855469,203.0116729736328,180.8138427734375,111.24457550048828,281.7735900878906,202.8314666748047,59.49122619628906,139.56271362304688,136.82284545898438,45.67068099975586,172.6779327392578,368.3359069824219,204.7670440673828,308.8280334472656,61.694969177246094,245.03016662597656,67.7186508178711,125.53792572021484,15.15310287475586,70.89682006835938,121.19107055664062,118.90157318115234,71.479248046875,122.7506332397461,70.09417724609375,469.107421875,233.9933319091797,165.17747497558594,343.4171142578125,198.72666931152344,141.79164123535156,213.03273010253906,41.479820251464844,36.066131591796875,43.547691345214844,45.51665496826172
2021-04-13,130.81369018554688,88.01263427734375,110.78089904785156,261.0086975097656,514.8599853515625,212.04595947265625,170.0,43.80701446533203,51.426143646240234,42.71983337402344,344.7135925292969,228.05455017089844,44.60905838012695,82.26949310302734,209.9274139404297,179.8442840576172,111.73076629638672,281.4310302734375,203.18643188476562,59.318416595458984,137.69772338867188,135.19090270996094,45.448097229003906,173.35227966308594,366.67767333984375,205.08624267578125,307.0634765625,61.864959716796875,247.50047302246094,68.93975067138672,122.68978118896484,15.621872901916504,71.40907287597656,121.21647644042969,117.32975769042969,71.00216674804688,122.62560272216797,69.18595123291016,477.84930419921875,254.10667419433594,164.1560821533203,341.7926025390625,197.3398895263672,142.4585418701172,212.599853515625,41.53749465942383,35.19919967651367,43.41374206542969,45.68886947631836
2021-04-14,128.478271484375,87.1729965209961,109.82276153564453,261.10040283203125,510.6300048828125,211.76600646972656,166.64999389648438,43.11507797241211,51.612186431884766,42.25996398925781,342.7880859375,224.14222717285156,44.35863494873047,83.9029769897461,205.13824462890625,181.7543182373047,111.1102523803711,281.09722900390625,203.52354431152344,58.381622314453125,138.07765197753906,132.66421508789062,45.43955612182617,173.7986297607422,366.8619384765625,204.1907501220703,300.1839294433594,61.84068298339844,244.72378540039062,69.01825714111328,121.51376342773438,15.220852851867676,71.5488052368164,120.4199447631836,117.75525665283203,71.2289810180664,120.34810638427734,69.4174575805664,471.1376953125,244.07666015625,163.37489318847656,342.82391357421875,197.88217163085938,139.90985107421875,213.52330017089844,41.59516143798828,37.1453742980957,43.398170471191406,47.00926971435547
2021-04-15,130.88180541992188,87.98793029785156,112.02825927734375,261.75213623046875,523.25,216.44041442871094,168.95449829101562,43.35896682739258,52.12174987792969,42.92597961425781,348.10205078125,229.03756713867188,44.5917854309082,83.21898651123047,209.71127319335938,180.2708740234375,113.2582015991211,283.4864807128906,203.93170166015625,59.136512756347656,138.4834442138672,133.50645446777344,45.653564453125,176.57177734375,374.7845153808594,205.05075073242188,305.140380859375,62.0511360168457,248.467529296875,69.93406677246094,122.80921173095703,16.077945709228516,72.91791534423828,120.58940887451172,119.17947387695312,71.82341003417969,123.10784149169922,69.42634582519531,487.2417297363281,246.28334045410156,165.81271362304688,355.9479675292969,198.32664489746094,142.63328552246094,217.6594696044922,41.59516143798828,37.36653137207031,43.65983963012695,46.730430603027344
2021-04-16,130.55101013183594,88.82756805419922,112.39885711669922,263.4136657714844,525.0800170898438,216.93247985839844,169.9720001220703,43.24967575073242,52.94675827026367,43.695064544677734,349.9143371582031,227.96607971191406,45.593467712402344,82.84884643554688,210.11758422851562,181.56039428710938,113.13430786132812,288.1768493652344,205.94581604003906,58.89094543457031,140.08074951171875,134.49786376953125,45.953182220458984,179.73434448242188,374.4742736816406,206.6466064453125,303.5146484375,62.70676040649414,249.65487670898438,70.59695434570312,123.39722442626953,15.854018211364746,73.53263092041016,122.1570816040039,119.18814086914062,72.6680908203125,123.43831634521484,69.64896392822266,485.8028259277344,246.5933380126953,164.74830627441406,356.8606872558594,197.9799346923828,142.6888427734375,217.78451538085938,42.01327896118164,38.781917572021484,43.800010681152344,46.467987060546875
2021-04-19,131.21267700195312,89.4037857055664,112.5615463256836,263.028076171875,516.1699829101562,217.15304565429688,168.60049438476562,41.73300552368164,53.06001281738281,42.92597961425781,348.80999755859375,226.58006286621094,45.63663864135742,83.09025573730469,209.19261169433594,181.72520446777344,113.48173522949219,287.0965881347656,204.934326171875,57.87228775024414,140.4692840576172,133.92758178710938,46.22712326049805,180.10472106933594,370.58563232421875,205.52066040039062,299.6089172363281,62.860557556152344,247.7398681640625,69.59392547607422,121.79857635498047,15.305291175842285,73.34635925292969,122.65699005126953,118.63238525390625,71.6982650756836,120.794677734375,69.97843170166016,480.5990905761719,238.2100067138672,160.56800842285156,355.7928771972656,198.6555938720703,141.37875366210938,217.1881561279297,42.09258270263672,38.817317962646484,43.519657135009766,46.32036590576172
2021-04-20,129.52920532226562,89.74949645996094,108.4669189453125,264.9190673828125,514.2100219726562,219.8423614501953,166.7344970703125,41.304840087890625,53.44824981689453,42.94182586669922,350.86761474609375,224.083251953125,44.72132110595703,81.53724670410156,209.07156372070312,177.22645568847656,112.9489517211914,284.5580139160156,201.70468139648438,57.02644729614258,143.74163818359375,130.96212768554688,46.37264633178711,181.0259552001953,365.2231750488281,206.58450317382812,300.015380859375,63.597164154052734,247.28030395507812,70.23934173583984,116.78223419189453,15.115489959716797,73.80271911621094,123.47049713134766,119.62234497070312,73.52063751220703,119.14237976074219,68.6427993774414,475.3952941894531,239.663330078125,159.03152465820312,361.8985595703125,196.16648864746094,142.6729736328125,214.77378845214844,42.09258270263672,37.63191604614258,43.8560791015625,45.344425201416016
2021-04-21,129.9087371826172,91.20651245117188,110.8170394897461,266.8650817871094,512.3400268554688,219.53692626953125,168.1009979248047,41.533382415771484,53.642372131347656,43.338260650634766,353.0951843261719,226.6390380859375,44.84221267700195,82.66378021240234,211.27598571777344,177.53672790527344,112.91625213623047,286.3060607910156,204.51730346679688,57.93596649169922,143.8366241455078,132.07632446289062,46.74931716918945,181.348876953125,371.497314453125,205.91958618164062,298.845703125,64.13136291503906,249.5016632080078,68.00648498535156,119.3455581665039,15.304043769836426,71.39976501464844,124.5466537475586,118.84077453613281,73.66924285888672,121.63420867919922,70.22774505615234,473.4735107421875,248.0399932861328,162.1474609375,363.97943115234375,198.6199951171875,141.78369140625,218.784912109375,41.912353515625,38.25115203857422,43.98379135131836,45.926719665527344
2021-04-22,128.3906707763672,90.5891342163086,111.63054656982422,266.35113525390625,507.2900085449219,216.37255859375,165.45199584960938,41.11063766479492,53.642372131347656,43.13211441040039,350.424072265625,227.4155731201172,44.47089767456055,81.23146057128906,218.6412353515625,177.19735717773438,111.63610076904297,282.36212158203125,203.4171142578125,56.90821075439453,142.6191864013672,129.295166015625,46.60378646850586,177.64498901367188,371.74932861328125,206.54022216796875,293.938720703125,63.10337448120117,246.23666381835938,68.31173706054688,118.68403625488281,14.795672416687012,69.73260498046875,123.77558898925781,117.66094207763672,73.52845001220703,118.75836944580078,70.11195373535156,477.21856689453125,239.89666748046875,159.48648071289062,361.90771484375,193.77516174316406,140.9420166015625,218.9003448486328,41.292388916015625,37.773460388183594,43.507198333740234,45.32802200317383
2021-04-23,130.70668029785156,91.68392944335938,111.45879364013672,267.8013610839844,515.8400268554688,218.05230712890625,167.04400634765625,42.106075286865234,53.39163589477539,43.12418746948242,352.33056640625,229.5388641357422,44.82493591308594,81.7142562866211,224.57150268554688,177.44944763183594,113.98576354980469,284.4965515136719,199.19361877441406,53.87953567504883,142.91278076171875,131.76925659179688,46.62947082519531,179.23097229003906,375.337158203125,207.97650146484375,298.5086669921875,63.03863525390625,250.0474395751953,68.24198913574219,119.61198425292969,15.209148406982422,69.82572937011719,123.57215881347656,117.05789184570312,73.99772644042969,120.95539855957031,71.71473693847656,481.0426330566406,243.13333129882812,162.07875061035156,365.3483581542969,198.71780395507812,142.0933380126953,221.23773193359375,41.30681228637695,38.79962921142578,43.578834533691406,45.574058532714844
2021-04-26,131.09585571289062,91.6921615600586,110.7989730834961,265.7635192871094,515.7000122070312,216.77130126953125,170.4499969482422,42.62276840209961,53.294559478759766,43.068695068359375,347.8377685546875,231.45571899414062,44.5917854309082,81.69011688232422,223.11920166015625,178.66140747070312,114.48136901855469,281.0708923339844,196.54957580566406,53.44295883178711,141.70401000976562,132.09390258789062,45.936073303222656,177.806396484375,375.73486328125,205.9639129638672,300.4019775390625,62.755348205566406,250.43038940429688,67.97160339355469,120.90741729736328,15.421113967895508,69.38798522949219,121.47916412353516,114.71569061279297,73.8256607055664,124.10814666748047,72.12435150146484,486.90655517578125,246.06666564941406,164.25904846191406,361.2870788574219,199.65118408203125,139.5922393798828,221.5647735595703,41.04729080200195,39.04731369018555,42.95895004272461,45.664276123046875
2021-04-27,130.7747802734375,91.73333740234375,110.00353240966797,266.4337158203125,517.3200073242188,216.44041442871094,170.8715057373047,42.12594985961914,53.35118865966797,43.05283737182617,349.43292236328125,230.2269744873047,44.35863494873047,82.6396255493164,223.05003356933594,179.0201416015625,113.54219818115234,281.59796142578125,197.80062866210938,52.724449157714844,140.89234924316406,132.69927978515625,45.867576599121094,173.04837036132812,377.286376953125,208.3311004638672,300.9273986816406,62.61771774291992,250.83255004882812,67.40467071533203,121.37599182128906,15.325216293334961,70.05857849121094,121.08091735839844,114.64576721191406,73.91951751708984,123.25969696044922,73.73600769042969,483.1418151855469,234.913330078125,163.27191162109375,360.04583740234375,200.66461181640625,154.1382293701172,221.1511993408203,40.600341796875,39.88770294189453,43.105369567871094,46.26295852661133
2021-04-28,129.98655700683594,92.13666534423828,109.77755737304688,266.4519958496094,515.47998046875,200.81378173828125,172.9250030517578,41.4800910949707,53.407798767089844,42.89425277709961,348.8477478027344,232.8515625,44.134124755859375,84.66741180419922,223.36985778808594,177.80819702148438,116.915283203125,280.824951171875,197.74737548828125,52.406124114990234,139.8562469482422,133.55906677246094,45.876129150390625,171.4718017578125,383.6671142578125,206.0525665283203,304.42669677734375,62.39918518066406,243.7375946044922,67.23894500732422,120.08973693847656,15.220602035522461,69.63945770263672,120.18270874023438,114.83804321289062,73.6379623413086,121.97359466552734,73.97642517089844,478.7856140136719,231.46665954589844,156.07012939453125,360.1279602050781,201.07354736328125,157.50477600097656,224.5563201904297,40.67964172363281,39.878868103027344,42.952728271484375,47.65716552734375
2021-04-29,129.8892364501953,91.28059387207031,109.37984466552734,268.5358581542969,516.0900268554688,199.1170196533203,173.5655059814453,42.12052917480469,50.8680419921875,44.717864990234375,353.3313293457031,230.37440490722656,44.43636703491211,86.0192642211914,221.80519104003906,179.68914794921875,118.58646392822266,285.7702331542969,198.66128540039062,53.00639724731445,141.7730712890625,136.1560516357422,46.4496955871582,173.03887939453125,377.16998291015625,208.53504943847656,326.6416015625,59.63902282714844,241.77474975585938,67.35232543945312,122.43254852294922,15.268426895141602,70.66397857666016,121.97064971923828,115.80814361572266,74.37315368652344,127.43058776855469,73.7894287109375,457.68475341796875,225.6666717529297,159.50363159179688,366.4800720214844,199.5534210205078,161.75265502929688,227.83641052246094,41.32122039794922,40.90503692626953,43.4947395324707,48.33786392211914
2021-04-30,127.9236068725586,91.78270721435547,108.53924560546875,266.1766052246094,508.3399963378906,203.29940795898438,173.37100219726562,41.20909118652344,50.487892150878906,44.51964569091797,351.959716796875,226.4031219482422,43.961421966552734,82.93734741210938,219.5229949951172,180.358154296875,116.6407241821289,284.3033142089844,197.898193359375,52.324256896972656,140.50384521484375,134.9452667236328,46.20999526977539,173.58016967773438,370.48870849609375,209.3063507080078,322.2501220703125,60.3027458190918,241.45880126953125,67.60527801513672,121.84453582763672,14.954333305358887,70.5894775390625,122.1570816040039,116.6034164428711,74.30276489257812,123.96524047851562,74.11890411376953,463.4404296875,236.47999572753906,155.80087280273438,363.9703674316406,197.42877197265625,161.8638458251953,224.66213989257812,41.66004943847656,39.85231399536133,43.58195877075195,46.943660736083984
2021-05-03,128.9745635986328,94.40037536621094,108.04208374023438,268.19610595703125,503.4599914550781,208.1689910888672,169.32449340820312,40.661678314208984,51.34525680541992,44.85264205932617,358.7985534667969,219.9546661376953,44.185935974121094,84.91686248779297,220.15406799316406,179.8636474609375,116.12429809570312,290.10052490234375,198.04017639160156,52.07869338989258,142.64511108398438,134.55047607421875,46.638031005859375,176.57177734375,367.9092102050781,208.84532165527344,319.77197265625,61.50071334838867,241.15237426757812,66.89877319335938,122.22122955322266,14.782222747802734,72.0238037109375,123.53825378417969,117.98433685302734,74.96757507324219,122.74166107177734,74.92025756835938,460.631591796875,228.3000030517578,154.324951171875,370.4502868652344,198.89556884765625,168.48570251464844,223.74830627441406,41.753761291503906,40.23271179199219,44.270381927490234,48.23945617675781
