Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2019-07-25,-0.007938577141363761,-0.011929574135970867,-0.006682200355646171,0.00256758707077203,-0.004975706638221978,-0.009488984730571977,-0.013581296228977947,-0.01118933259730116,0.037790306176074,-0.00581122082291154,-0.0036745184262763114,-0.002506800248412604,-0.010715888269314392,-0.007217516801891281,0.0036377019364671136,0.013497491532588274,-0.0033308451079728197,0.0039043254021702235,-0.0010925798084741839,-0.014465284219962567,0.0102723826409862,-0.009632959752876417,-0.013289845061828535,-0.0064711724397812625,-0.003216863240596623,0.00777109757036641,-0.019488931706354375,0.0,-0.003773316934401539,-0.011635685879168004,0.006667544597444025,-0.0299988075590003,0.003092705040940055,-0.001703863042461599,0.0015088580920653656,0.007149223141829378,-0.006877844593327475,0.015594591553689119,0.007703886432788847,-0.0945727929773044,-0.012873727863048929,-0.009723615524465675,-0.006675097022277781,0.033187233846779365,-0.009536343413403566,0.006943867193859092,-0.0074581549749355765,0.0019621446461659383,-0.005722326305474439
2019-07-26,0.0034718980824560114,0.01636701805128059,-0.0028450304855396165,0.010002688104018524,0.008193523345799576,0.007039551892008219,-0.015711904843454392,0.0017628100629463702,-0.0006611339779957867,0.0004477794862604207,0.005595293019017066,0.0038831284974492094,-0.001590676762061513,-0.015320286804279692,-0.006515264933432619,0.010005109292899118,0.04981560547865762,0.006289842438626166,-0.0009214053459796137,-0.010988105148151456,-0.002978836471700765,0.004398022002431167,0.0205152931668915,0.004164838168318697,0.009689852939166304,0.005301935314932305,-0.004794582018640619,-0.0039222147785506496,0.008169634488425866,0.007390017705027004,0.0029745653888112265,0.009700159399477003,0.0035960482697373606,0.01714021374421159,0.017231097333444717,0.004079107175674674,-0.0017269077353385357,-0.005367645662783051,-0.011699831627774528,-0.0034146189824959317,0.006340490977869258,0.01690513679353331,0.005871484207526827,0.01951268063835125,0.011498326428795233,0.012694075451831068,0.024849866625341558,0.007103704979362489,-0.0016028614446413547
2019-07-29,0.00929529737302118,-0.00859654652689013,0.009075731463852134,0.002130681609381811,-0.013096560153079239,0.00421136669114886,-0.01587374871748098,0.0027213275310015686,0.00044106056079151225,-0.009003042927597354,-0.00441643396884892,-0.023785164917313178,0.007050962558190772,0.004114149137553456,0.0028073994479473224,0.011957219360971117,-0.002718073421453424,0.005195736512027649,0.00528519417275045,0.017675772247768368,0.01736543486127732,-0.0031888349919296645,-0.0033282622354956887,0.004147640758178355,-0.0022357165445324218,-0.0027869351137110136,-0.019257975006076747,0.012933363060858532,-0.0021955123650697576,0.010509742271397416,0.000913140067114619,-0.001429182829249931,-0.007549509962041752,0.0023596143598763244,0.011008622695003594,0.009030888656169186,-0.0033291386970632454,0.000663467508682442,0.005936394121536688,0.033335690122837366,0.014024240011025967,0.003472949233865064,0.01859433454437146,-0.015293393096407914,-0.0026167170046561597,0.005067613331611363,-0.020906380985746462,-0.006658003077514951,0.00705969971354363
2019-07-30,-0.004301272696987952,0.0,-0.0027142678178916787,-0.00865158201300797,-0.011721269903038178,0.0020995325426634436,-0.0073052312577508716,-0.007251106505440378,-0.0184552432069424,-0.003396653344800207,-0.0022515154192450956,0.004789927548651777,-0.008113069515814253,0.000884997105895608,0.00014038448110946468,-0.010023449454911388,-0.011207305752069626,-0.003123386612779511,-0.003558716964339125,-0.015545929763478473,-0.007091488397727964,-0.0022465705481010873,-0.005013651010726261,-0.0002759186715836742,-0.011722952207849972,-0.012356159568476256,0.005598181900372157,0.009410933529325755,-0.004833290214268233,-0.009458853315197944,-0.004804888255428338,0.003597500520792311,-0.00986598450694359,-0.00801501046421758,0.03077166512665532,-0.00531595494452642,-0.002136171595899429,-0.0030993581003754176,-0.01749255600581651,0.02715478226865056,-0.005121500929708794,0.004363850229912474,0.010089902761376663,0.008886925334492033,-0.009211838819101542,-0.012982695834034325,0.005576566554051285,-0.0018721806802980121,0.0001326139025286078
2019-07-31,0.02019848782262777,-0.008370690951883343,-0.01379648860978181,-0.015815692267762953,-0.015867650092479355,0.04723117394654204,-0.016864897630143417,-0.03246810126859853,-0.003372215525723095,-0.02086056115308412,-0.01394341410716894,-0.01579701515919149,-0.0191298451323669,-0.00994164823376728,-0.015537112693055192,-0.013336342508722274,-0.008012623458447644,-0.017028790368553356,-0.008372443190786713,-0.022494729511591753,-0.014182807109482878,0.0035406209319552013,-0.020498686213769983,0.002388947938097071,-0.0214021253590301,-0.007658800574547163,-0.014363647624989484,-0.0033677019632050746,-0.02950095768448384,-0.010658679510874193,-0.013508310283922078,-0.03911363502896375,-0.020916825859323928,-0.020675214050518063,-0.019879151016894425,-0.03166628517828513,-0.022302902434286762,-0.012644407258656204,-0.022188142100727917,-0.0026867746162287836,-0.027846365974885684,-0.023496122331790322,0.0036186208342844674,-0.002841733263492249,-0.019637590820324714,-0.024308411444364138,-0.002887828998852268,-0.015105439803047642,-0.01322560777684693
2019-08-01,-0.021876460689834534,-0.012385182583076715,-0.011779340877339232,0.008171015500443603,-0.0014062715149929,-0.003113382377310453,-0.0061578127469772434,-0.01616498622179526,0.01763242802877548,-0.006740249049404845,-0.0038526287395717067,-0.024173407631892647,-0.00018033791086354285,-0.01943881737964806,-0.0019948417688040072,-0.008144182249497917,-0.005283904038623337,-0.004032606428722375,-0.017017547561545658,-0.020990405008486184,0.0005375440725110998,-0.02673359177025156,-0.011465928944227407,0.014217324810586249,0.0069176355222195255,0.002512082990432129,-0.007752838073497184,0.008399421385217178,0.013050221763794072,0.014804969077088479,-0.03441054895245931,-0.022779795307224703,-0.0074875293619324846,-0.005255658864464155,-0.011159986383342434,-0.013971246854285118,-0.027155911483475993,-0.013261556358299054,0.0004678674828055715,-0.032644893450348864,-0.012557531039981496,0.0009634318524840286,-0.027835824709761266,-0.02106250596721237,0.006551574336562001,-0.00018083558571745773,-0.028282905730776235,-0.009100906030148534,-0.025883701061782033
2019-08-02,-0.02138515085772095,-0.006862395425082702,-0.003025418600143456,-0.005940599217942255,-0.015976058903333444,0.006537793863372719,-0.017442009143555034,-0.02415585737376174,0.01732722971240854,-0.005378324639353529,-0.007567970114098501,-0.034471083492146275,-0.03940160694126818,-8.285113334566892e-05,-0.007372694269716578,-0.000987467463135296,-0.012840157247217213,-0.0032002245487131086,-0.009124098288167237,-0.01670446762155928,0.005968996587234111,-8.833673185585805e-05,0.005749487941619222,0.01713565180797108,-0.01732955078939522,0.01517417637510509,-0.019437254145086524,0.009276909729436065,-0.008437539916876501,0.0054543706454828625,-0.02410918714958252,-0.022876941180325655,-0.0007164265838501533,0.006115855940693318,-0.0024876345541603347,0.020646520311399637,-0.0007025731771443818,-0.00784289414930365,-0.010820685748213217,0.002093199627884857,-0.013291720145548417,0.0032045229967770706,-0.008550365357747862,0.001879027177871017,-0.009815148217657945,0.005953759597451904,0.008042296776096018,0.00018286449025044343,-0.009846590719707508
2019-08-05,-0.04920133386489494,-0.0018377353918527127,-0.03148540982418463,-0.03941779391875426,-0.046518417497088564,-0.031028569788119135,-0.03239082144570347,-0.03980794747914538,-0.01335275984404106,-0.024686769983208172,-0.027530953580008576,-0.01996452686270489,-0.03594333604212382,-0.01662052340760449,-0.025393532742428327,-0.024357545467380722,-0.03536628658005696,-0.03457623668681595,-0.03636550707475363,-0.0357591304965554,-0.0069672075745114935,-0.030204629194144628,-0.013079744057817866,-0.033557868242865496,-0.04767744512811112,-0.018968220851522312,-0.039330799360561136,-0.01611130833195438,-0.03485945333960422,-0.016020653620914774,-0.02710820810183125,-0.06669541115161245,-0.03796079463217606,-0.027902824232665494,-0.029280413574379802,-0.041956352428185774,-0.033586602520723624,-0.03944982702765789,-0.023414683300503284,-0.026024991318455336,-0.040968920599280284,-0.020158026104755013,-0.03925777986553853,-0.02025492413029306,-0.04431182358621942,-0.00667804858387354,-0.027785561255506037,-0.032545787877539534,-0.020700778414536325
2019-08-06,0.018753443199136313,-0.0070770997812629145,0.020236230090684735,0.017417026638123424,0.020651337874041102,0.01617681265788325,0.012778275729818725,-0.0045687347086858015,0.006808217016234578,0.010994245214229663,0.015755498065908508,-0.0001399995284910876,0.023661787634321477,0.0053756036467447,0.01847266538297712,0.02548585666507202,0.014042508757690461,0.018659696772548303,0.015374125064824258,0.006516010681718119,0.004675583303570205,0.007818272891617706,0.01193232555789799,0.024443380373309044,0.030068134302854835,0.017101817603175223,0.015181501652953386,0.014689617600132935,0.018584494783925057,0.015973615789700253,0.029077912970092296,0.010292150091265623,0.0037133518854330924,0.016344778090907622,0.010556010258611168,0.013120619546473495,-0.009199219561403247,0.02396467579272703,0.02755401017988881,0.010586762848221487,0.01754772304758156,0.013054220304484745,0.008890980372886879,0.001305088705057558,0.02121129814111382,-0.0030833174525274646,0.016976995572860313,0.013609586153929307,0.009629325770437186
2019-08-07,0.010302075216452192,-0.004797491561306448,-0.0030683665452203883,0.00031769678956783984,0.00977007460034569,-0.0050000786427840775,0.003110618555960309,0.013458180879655281,0.01196556615971359,-0.008114432286923472,0.018359223518984738,-0.008156432086177825,-0.004955077803616344,-0.0023480486698359716,-0.00021729808635475133,-0.04408346580878242,0.004115893319239909,-0.004271449325738802,-0.006892503417468498,-0.004909822354489251,-0.0042914067057185645,-0.021972969224364217,0.017259906995943,-0.002516752429110524,0.017341533480022653,0.012763630596709524,0.0034626515735687023,-0.0011863472163131765,0.004370470104544932,0.0069297138411191245,-0.00024597506801084766,0.010057575427150092,-0.011556430438845126,0.010463155075363285,0.010791944756640588,0.0004917942898754869,0.017882481088214806,0.0016292486324490576,-0.004248747329611167,0.011504500337382999,0.014350685366673093,-0.007397973943923337,-0.00841135519737994,0.0035588990664238373,0.016331505253830533,0.0007265248333898179,-0.02415464233044103,0.008632177947728333,-0.006503841178350872
2019-08-08,0.021816013110456334,0.015241481898130455,0.011283352276301268,0.02772636861524674,0.02985910287022065,0.00916570049948157,0.021780725021871127,0.0034377729310436215,0.022453852115526012,0.02204127774096596,0.001821195485576328,0.015274017809240167,0.015545195917299042,0.03408894305494241,0.01927768838265359,0.02221888728263448,0.025424400806393566,0.01745029466273757,0.02191390360846612,0.009371875597667764,0.011225734451637518,0.01679793889069437,0.009544245792088422,0.025324820017824237,0.031902039467374854,0.005427260700170942,0.02669966575045331,0.005681275460524485,0.026335613825519116,0.010979039358759463,0.0209406504013839,0.028001126545844204,0.024262890708505756,0.013139159938213253,0.016484072248623128,0.013672491599971704,0.026448288199075652,0.01896485981270267,0.02056653212112748,0.020691055468529226,0.029304413921572403,0.004736308073434732,0.01651758939706034,0.018372639571906598,0.025788474811564464,0.013163772203538593,0.023992229201895032,0.007863484601315638,0.02631747319199449
2019-08-09,-0.008274390729941565,0.0019842883652734116,0.012312884649277442,-0.014002187056727509,-0.009956081226728775,0.04723117394654204,-0.013905054350440298,0.017377165114200784,0.0006339841164669972,0.006309129487032837,-0.0031345228495027974,-0.0031339605964504683,-0.013827200162920985,-0.006594660993056774,-0.0041252226041610445,0.004558498547972655,-0.014438209378417366,-0.007352844118273525,-0.002037787890655553,-0.025551613768841814,0.0027305432677764445,-0.001092821534295312,-0.005041736009065914,-0.001756485598599052,-0.011176118784603294,0.014300387079604498,-0.01222210646856171,0.009280535614475956,-0.008532049156900845,0.005837350696976694,-0.012365054355356574,-0.026118338698525104,-0.013818932575034084,-0.006742507425234359,-0.005635704075654279,0.0013324744170880546,0.0033622304686934537,-0.0018271839201433361,-0.014833301275920975,-0.01390239815697271,-0.030216075897649772,0.004070516592290386,-0.010008747624714757,-0.01543090823699965,-0.004736075526411829,-0.0007167136753803956,-0.002157534088287709,-0.011491989962954014,-0.02150631840719932
2019-08-12,-0.0025407219905311607,-0.01614045215538619,-0.022887355647032686,-0.007759246168314709,-0.021184013139427048,0.04723117394654204,-0.012615288866911465,-0.0003265014900950401,-0.01726571189507954,-0.011008473981027032,-0.00964694044122838,-0.018656500321454265,-0.017120574681371754,-0.007132346977168384,-0.013633783037483652,-0.020199742660369464,-0.012186000888745607,-0.014435620274549702,-0.011951263623217639,-0.008298861921974536,-0.0008334092555990822,-0.01895020952131262,-0.004126584461479359,-0.0014952189280342304,-0.01816683059966517,-0.018206915420170403,-0.01329007291409914,-0.005863457506120462,-0.014040635854834302,-0.004769410861728552,-0.004033891766260306,-0.01786521751602521,-0.012132747144399995,-0.0019456778508311831,-0.006443150832016837,-0.0025461302171999618,-0.024063562659211807,-0.024841464333780976,-0.015938360855119873,-0.025862371865183108,-0.004404050891448248,-0.022081958218887754,-0.014025578713238134,-0.007457499414701763,-0.01525124980254222,-0.0016150238232965429,-0.01896919076239627,-0.01938913454289353,-0.004871143954095193
2019-08-13,0.041476076043520896,0.007410852102044947,0.02599958842616324,0.01504423036296757,0.015537830981476378,0.0016508055021591539,0.021844688318190798,0.02882169216232392,-0.00042979450048063306,0.023278949108424145,0.018080618337099705,0.022207530879639045,0.02263641538097984,0.006887184686338044,0.015271617342264935,0.009238931641809474,0.018750306684483256,0.006356214771369894,0.01978038664844423,0.026829908936867132,0.011230688388435564,0.015298569194390673,0.005623044806412818,0.018316862415954552,0.01663852751468711,0.011765140420662018,0.01647899588772953,0.012390437184118175,0.020482631118759413,0.0007886986166717101,0.020247067929808505,0.029920842662806413,0.013430498204692151,0.012234583073071702,0.010459731801572414,0.01887909469380518,0.033528936664812756,0.00723859119450471,0.011587112052410043,0.025819883534249913,0.026786452750658208,0.0244518222669528,0.01859806551670223,0.008148317676776939,0.012790475068388336,0.012136809732993605,0.011598579025225944,0.020599788018872064,0.012275213758954946
2019-08-14,-0.030216727769641332,-0.02350117885795212,-0.034540751056573935,-0.031120115249322997,-0.032976340566710796,-0.02874747054362551,-0.03422406490530883,-0.043734536912211665,-0.018453174949970053,-0.025400709808067475,-0.029795943068754667,-0.029339379977011724,-0.04084556629514694,-0.038734122634335955,-0.030193475180107558,-0.030833297917933326,-0.027515532893953663,-0.03288770031715595,-0.023734962306193458,-0.02092648180990053,-0.02396981230615429,-0.042408630712827244,-0.009578305682790462,-0.042296902782235524,-0.027250174174864604,-0.014901073118093612,-0.04748832248000782,-0.031629080232052596,-0.030577215604969503,-0.0030655873848723187,-0.027869410134167494,-0.03907457741998334,-0.03104938922435514,-0.006253438337197045,-0.012530061769656247,-0.007413063640352845,-0.018174747743877975,-0.03672687161108423,-0.020895023145028967,-0.06768680255284285,-0.022465454281870023,-0.024451822266952954,-0.03056060779126781,-0.01557449107517938,-0.028969348870745797,-0.011598076279825297,-0.04426362720883157,-0.011328892769778161,-0.0411232887798925
