Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2015-02-13,0.004034480966383991,0.01630911512823996,0.018281920683650723,0.007089185655887674,0.024746471981468,0.001275522362899249,0.011652591166146005,0.0034325312008469996,0.008464206312705991,0.017835463238643743,-0.005054764563985668,0.024893146109179483,-0.0016893810732867664,0.016699050108581,0.0014224763279009891,0.005232589097547106,0.008846337822130885,-0.0033983487513105006,0.007628872145375247,0.007139048355464676,0.011470631766342053,0.0005323132699838926,-0.005019401000886624,-0.0004321368486510217,-0.005489964475050522,0.004972352384208089,-0.007444872430398928,-0.001934360936548368,0.017400845142239194,-0.01736241774951907,-0.0006133990272611061,-0.0005581960236533041,0.0006937453024972821,-0.012055389008188611,-0.0020662340108018665,-0.01089026535667342,0.006810672484629849,0.012974480496482903,0.005020502012416917,0.003997622401362698,0.008677607658186773,-0.0049023424887949954,-0.010555178065386065,0.0030620161529808397,-0.005820463458913537,-0.004669250904309941,0.0077832267036545555,-0.0014154741951194346,0.010321988593866994
2015-02-17,0.005027801971302209,0.01040868590207072,0.006143681303773622,-0.0062101166842507575,0.007402188858767171,0.004258359974886479,-0.017530299932620667,0.005853547545300851,9.19975725461056e-05,-0.011992797890414153,0.002340867935147743,-0.013218742241695433,-0.004755924765574404,-0.0038474691220166117,-0.0011146320348978703,-0.0009276482353165271,-0.011762586130390445,-5.381963142245694e-06,-0.0044854093297505455,0.011421868442896655,0.0077527604958823205,0.006035900917496832,-0.0050375810376965605,0.013214673851822767,0.003212484289540897,-0.014583308536578117,-0.002846333630810889,-0.0010848469413262405,-7.993840566490227e-05,-0.0028310336939710973,-0.003006185003558147,0.0021263542266957273,-0.002268056353412305,-0.008418480709727505,-0.0053387860931928925,-0.0029762008208601594,-0.001255687772229926,-0.00023410542817413544,0.0021752257051522485,0.002462589789771575,0.003452192226470889,0.0016657029432917637,-0.001062080714854803,0.00636984558370906,0.003504195057146377,-0.003060586784937042,-2.466934022855101e-05,0.0012625427145764763,-0.0038790132597967195
2015-02-18,0.006081591040472884,0.007749014834357096,-0.0007746787592454975,0.000716946595895672,0.007080445780427999,0.009254102331320757,-0.006128950832621749,-0.008539683211501694,-0.0024049049988171447,-0.01057565467673265,-0.002613583078333935,0.014141239811924474,0.005451914343511523,-0.01806367293089433,0.006460529424021328,-0.0029476308647541838,-0.004881132552443004,-0.0010776407535559804,0.00510596288204183,-0.013198704670711228,-0.005235913612477258,-0.013365534562053558,-0.002656954530697672,-0.008573497919427643,0.001258385029403726,0.001535245551610382,0.013579727701682844,-0.0005747527509830096,-0.0016867211558949133,0.028353107444408356,0.01792970134436385,-0.012691772651934543,0.0056958740926019765,0.009192224908178424,0.008412740727227423,0.0024565741593295057,-0.0038052683752413104,0.004696955698697838,-0.0013450651841070997,0.0001585307184336601,-0.0049842364595875256,-0.001163238671696438,0.006015740759338988,0.00039419019902117713,-0.007566106898481643,-0.005311091429396351,-0.01621777223508282,0.003347625884269544,-0.02261390501404121
2015-02-19,-0.0029564193942121925,-0.005126901545079913,0.0035259465999251624,0.008611098366297735,-0.0006686063126722567,0.0010500186550732873,0.014339444102621645,0.007487322150470117,-0.008601194986071425,-0.007038547562076827,-0.004388715836799657,-0.003751060457300295,-0.0067924618529164585,-0.019577955676638534,-0.003403612946276632,-0.00015869227108623136,0.006436704753116671,-0.010408057104041439,-7.377499302287105e-05,-0.0013294092054668956,0.006930938254684764,-0.0035059636351121707,0.008322972469982171,0.0006898794462404932,0.015478291033250689,-0.005031967781853219,0.033722116541336146,-0.00928442375245911,-0.0012286675907014744,-0.010903198456504053,-0.0001942985557507579,0.0017025454481280925,9.68907336727659e-06,-0.0067812635869739886,-0.01280145569389638,-0.005632171280319391,0.006092134862098881,0.006702009549864003,-0.0027524828128388376,0.034465426618827934,0.0012168137496558935,0.001111645614339798,-0.011905240922686463,-0.002545232738292158,-0.00115877553055023,-0.0010332956472422531,-1.4125766264046604e-05,-0.033029706112619475,-0.017847414388901996
2015-02-20,0.00728452825429379,0.03717480762184492,0.017718839489257093,0.0016968767300046333,0.009825470810875613,0.009583005132697373,0.011593659863637225,0.009743813218004277,0.01525087376877853,0.010510661516733164,0.005335894135544004,0.013967490188393708,0.009513134514065432,0.0018323799167408185,0.00403145845494305,0.005885287029842038,-0.009087534381084816,0.01066180349604354,0.005446217683964362,0.006252010039912059,0.002151590560488012,0.008432946309882458,-0.004072086306003461,0.009771595887210912,0.01652956741508243,-0.0008994663123254351,0.005029414569112904,0.00011216477828789289,0.007702385075082277,0.0007114616102378514,0.01199292639943252,0.006182084123070217,-0.007955188526806725,0.002817083173803499,-0.004552211655974652,0.0040269928400261685,0.007452518953969886,0.008904546023217077,0.024995033488826788,0.02480705199511766,0.007729153870959496,0.02201202899857923,0.01327053356704727,0.0018751019631329886,0.013304451096044738,0.0008061538007068452,0.004189146519246554,0.00881178768370186,0.0049061992811571305
2015-02-23,0.025811497201475974,-0.013047231626455347,-0.004150677272823619,0.00014612148259685802,-0.006413972557313285,0.004128046894242594,-0.009844036754601703,0.00636346003146077,0.011736857437729434,-0.005632977616039298,0.005166754070088073,-0.019097302171717602,4.7226262642798824e-06,-0.00730957390653515,-0.010395729213084213,0.003752140913618047,-0.013171579360170282,-0.000631475619312876,-0.010182868038494388,-0.01864745933670177,-0.001242886870693257,-0.008698433933358589,-0.003605086332774811,-0.011909103147228595,0.002489436648742103,0.00037430816846220063,-0.014351315947474592,-0.001601752346507424,0.006051493873096809,0.002787028369054637,-0.00020617476343826773,-0.009096262183783245,1.088224049530372e-05,0.003308033688151477,0.005554199679998446,-0.00285124668003441,-0.008269181209813186,-0.003957880331220739,-0.002560398020660475,-0.046423792722482045,-0.004788324447443989,0.031759006842321365,0.00015481935961593647,-0.002543836006566956,-0.0010475869750528333,-0.0045128902075144165,0.004164611778534998,0.003068695545694082,-0.010617742443304753
2015-02-24,-0.00711649337718515,0.0038732094330362725,0.0023903334497932098,0.002349027588831509,-0.006060815709113447,-0.007331218024697825,-0.004712616292854933,0.0022585251738162352,0.0017004323121648781,0.015694992831532258,-0.001792084609176862,-0.011171808479193062,-0.0006702737547025293,0.00045457128404111926,0.0010704381558303716,-0.0035000696619238107,0.006257670870541462,0.03405165024906406,0.003370629185847074,0.019493305961329616,0.004731609886288621,0.023322176852777012,0.0059268327445605295,-0.0035342832447652016,0.001053912093057801,0.006179180134645663,-0.005955316699375601,0.00028407497544650736,-0.001899341614944178,-5.08771309078906e-05,0.0032575934789738684,0.009582836081023465,0.0020647230776328737,0.0006852533901221258,0.0007331493182200561,0.006408499430830065,0.00591739459371473,-0.000245682970899531,0.005509871502581427,-0.016080585234209764,0.011264629868281608,-0.009622395884504165,-0.009175235886648057,0.0047109795546091855,-0.0030642298114175277,0.008764958544187218,0.004140695159056846,-0.0008385284351707364,0.004149760704919058
2015-02-25,-0.026762385602325887,-0.005182906246876418,-0.002250216774977482,-0.0034931815928157597,0.004339421998828505,0.0038203774412262047,0.017123155389285535,-0.005089022500451412,-0.004656173190571219,0.0069135317729994514,-0.005515814495531378,0.014333753439835322,-0.005406490306223296,0.005254110795760278,0.0010660546143353394,0.008114345895024017,0.01544434732540554,-0.004763948218717642,2.3925277660581104e-05,-0.013035386183897647,0.004606370204004582,0.00410293550269593,-0.002642914025938193,-0.008503310117056,0.013535681588405644,0.03168778188969216,0.01305371117595926,0.0014798371019727075,-0.002809591026271892,-0.015534544767764183,0.013516819814351608,-0.00865536140472645,-0.0036412784261075893,-0.0014244529158259124,-0.0010220864940585755,-0.0015223613259968476,0.004207771933893784,-0.004209263890828781,-0.007044210542520277,-0.0020958970525195293,0.0018643819390286053,-0.013281267753882,0.0017177281499242076,-0.004202571476687555,0.0008954764447581217,-0.0008261231875417697,-0.0014703084775747552,-0.012379055564371431,0.0015648845841974293
2015-02-26,0.011719873488681663,-0.002718439115978928,0.003646020206601363,-0.004054670171662922,0.010666920994531643,0.004932627282338888,-0.002107040315584055,0.06501076202904539,0.003005832660609603,-0.008577092424368726,-0.006221831186730059,0.05614991665792478,0.013471246660492644,-0.014569754473999243,0.005742700109950228,-0.010060639995325494,0.021074759992548046,-0.0090161044718717,-0.008048601988606609,-0.008452999700906714,0.015142991152066134,0.006025884475047908,0.008961301960604164,-0.005559562395414678,-0.01647086531140666,0.016331404623921675,0.009631124730522543,0.007258455467141146,0.0010510079899844415,-0.003794300594480085,0.003602224872238846,0.001699779077760105,0.0034345685626931354,-0.004952017094984034,-0.003953844834369397,-0.009103110135959444,0.004467021185038786,-0.0065008082534880815,-0.008231591371917065,0.01631381176096066,0.004892724855217722,-0.0046800250648988025,-0.014225069655089559,-0.0016600860454917946,0.0016224851705448778,0.00302923250179484,-0.004005854082661618,0.0022647054702211074,-0.011105329192292153
2015-02-27,-0.015998769305823335,-0.0013976505780755556,-0.005828734424024185,-0.0037317225548044175,0.0011028656400296015,-0.008575185629750171,-0.012758388598403411,-0.01335322791057524,-0.009731223702302986,0.003218231767044035,0.0015333368278670923,-0.013049963621096939,-0.014133412242840168,-0.004027661479467004,-0.007053744579648942,-0.0050487547773033215,0.005412508803399127,-0.006463394797983624,-0.00917037192987905,-0.011535239046686775,-0.0032698593530485604,-0.006028451140055678,0.018848326980711008,0.0011394153769607178,-0.013598495228752833,-0.00704806198231484,-0.019066674793123274,-0.007893574266641036,-0.005316753564074636,-0.0010928028767821349,0.00029089421257496423,-0.007331840999688617,-0.001813349969312819,-0.0015303703376237385,-0.0010235910734875656,0.0008869450139676769,0.006792822111591884,-0.007026057390358766,-0.002186717118406437,-0.01913647380700988,-0.010996573307257073,-0.0015178083459166582,-0.004721639204774837,-0.0019554190444076415,-0.010037734992836866,0.0011989504687770843,-0.007296339321467617,0.0010663126459925316,-0.0016873405420588779
2015-03-02,0.004035666732609308,-0.0017287601961946595,-0.003946181463977216,0.011954649591890089,0.008016732998625264,0.011355895726367983,0.013737147190564666,0.010248991533767062,0.0214935021732924,0.007554971440175554,0.006068416572014516,-0.014079598890378532,0.022110711085896285,-0.007810801632618369,0.0011749169389769672,0.016793407550825153,0.021241007584103654,0.010879962440184365,0.016523452255737297,0.024491846244063684,0.00645710778854583,0.006819726927794471,-0.003054023676334983,0.012589762567388807,0.019614293028193217,0.01016168662483619,0.008832660194301296,-6.180254464883538e-05,0.00014489978615049408,-0.01963162686011081,0.01559551145561908,0.023177109586025035,0.004563828954725164,-0.00041870868211055874,0.0027298062843586915,-0.001164227985514098,0.007750072353548595,0.009633953088043096,0.009220626182358804,-0.030381688622753235,0.01869498528698806,0.005499273447177162,0.003493633031741015,0.0012857180346321523,0.02431719975354171,-1.533278411990557e-05,0.013028173865310702,-0.00012668891803777342,-0.006108998912523944
2015-03-03,0.0012327920855388277,-0.015058272055839726,-0.0035311638414342217,-0.004473514219284944,-0.010745565975061315,-0.007406798390841438,-0.0033532735148037417,-0.006881465747851742,-0.0070248328256850715,0.0008394179177357988,-0.004438544026658664,-0.023034455908299133,-0.022435551858525436,-0.007484978200546428,-0.005812797281831874,0.003887353076836482,0.00599330090372572,-0.0014186460526061841,-0.00601474815555804,0.0015965329923976895,-0.0090067588505614,0.0020877955819209788,-0.006545274647030105,-0.011459379513284969,-0.012614661695026693,-0.0035028156278847774,-0.0028788096823515064,-0.004850147421483368,-0.01430685626919651,0.0030323935866758533,-0.008978801952605232,-0.01976519707774417,-0.015090100067395426,-0.006700131788875772,-0.0034855279087672563,-0.004061885035370144,-0.017479444994843787,-0.01297995141094692,-0.01352132167167416,0.010857892152226937,-0.02362810270340959,-0.014807381407368496,-0.01971924366866868,-0.004906107435125653,-0.0118863003930608,0.0011959629888086782,-0.0025493251558039503,-0.007535763769461765,-0.005228299754970456
2015-03-04,-0.007215652541430207,0.009775916249557311,-0.00247508134966887,3.255934578972361e-05,-0.018035926407516285,0.0032846166706658637,-0.00555302912562208,0.008499311703229902,0.03688386078226855,0.007145311008140909,-0.001936101590486865,-0.03213726598114751,-0.0078046476088386,-0.0004722022919924836,-0.011856756228566698,-0.007808756574518274,-0.0013366518299194408,-0.012338371088336264,-0.010399109835367576,0.0010095014152238517,-0.007210675483787854,0.001433939075703221,-0.01127474942802323,0.003112941337004539,0.0069628663070348375,0.004200383186241004,0.015203574889025274,-0.008660893423066345,-0.005635537253724179,-0.006309923766062678,-0.005652318062368697,0.010202466464061807,0.005070566715129259,-0.004567644677455714,-0.01011147638277326,-0.007472593351986476,-0.007999465335199882,-0.00624895766470751,-0.007606906452798846,0.013948984704263536,-0.004785018309810586,0.0072160365359772525,-0.0026854955384054,-0.011376373373205777,-0.006730671100962881,-0.01015453739051693,-0.012173881344868886,-0.010005269651507493,-0.005480397899060295
2015-03-05,-0.01756618244404131,-0.048736778465661545,0.008330585574534892,0.011724375889675516,0.012003633578775905,0.0018908500581439377,0.012636621163809309,0.008339872988082612,0.0048636502168958266,-0.002319350705805053,0.026238368490395,0.010153067520925088,-0.0016935326311929122,-0.004569420296013852,0.0016677842183190966,-0.005575770990238851,0.0048045037855322615,0.00898267476438929,-6.172077328237251e-05,-0.01107297404687028,0.008077370824725214,-0.0032392724034120057,-0.0030971471831339847,-0.0017074862274465388,0.010784070130186231,-0.01233625860269398,0.002828477991229786,0.0009814017788911597,0.000621594447197639,0.00637276012914334,0.008544675117571017,0.017983000890871296,0.004130116463403915,-0.001957448653564159,0.0027601235623205367,-0.006657314169746157,0.0010026141263639106,-0.0028787955945242987,0.018632651769717446,-0.009360837177780433,-0.0001644981252592837,0.007232490680018831,0.00044207191835192634,0.0023050180697454037,0.00030240856966469703,-0.003481732313591634,-0.0003826992683073646,0.011433194812313583,-0.005505375039660086
